3,1,1189.51,425.00,38.97,86.00,1,-1,-1,-1
3,2,1000.02,462.95,36.00,89.00,1,-1,-1,-1
3,3,1006.52,539.03,37.97,105.00,1,-1,-1,-1
3,4,968.00,487.06,44.00,101.00,1,-1,-1,-1
3,5,1149.52,469.00,33.97,86.00,1,-1,-1,-1
3,6,1473.00,517.00,34.00,100.00,1,-1,-1,-1
3,7,1399.30,485.06,31.36,96.98,1,-1,-1,-1
3,8,1336.84,468.02,32.33,93.98,1,-1,-1,-1
3,9,963.00,573.98,49.00,108.00,1,-1,-1,-1
3,10,902.83,494.02,32.34,96.05,1,-1,-1,-1
3,11,968.00,471.02,36.00,90.00,1,-1,-1,-1
3,12,1356.04,771.02,17.93,18.98,1,-1,-1,-1
3,13,1086.74,446.98,38.53,84.02,1,-1,-1,-1
3,14,1109.00,449.00,36.00,82.00,1,-1,-1,-1
3,15,1157.48,435.00,33.03,76.00,1,-1,-1,-1
3,16,1207.81,443.00,35.38,89.98,1,-1,-1,-1
3,17,1174.02,426.00,22.00,84.00,1,-1,-1,-1
3,18,479.73,402.00,49.52,93.02,1,-1,-1,-1
3,19,1681.00,344.00,24.00,61.00,1,-1,-1,-1
3,20,1278.00,504.00,44.00,104.00,1,-1,-1,-1
3,21,1281.71,672.02,58.72,144.97,1,-1,-1,-1
4,1,1190.52,425.00,38.93,86.00,1,-1,-1,-1
4,2,999.91,463.92,36.00,89.00,1,-1,-1,-1
4,3,1006.49,537.88,37.93,105.00,1,-1,-1,-1
4,4,968.49,485.99,43.96,101.00,1,-1,-1,-1
4,5,1148.41,468.06,34.21,86.94,1,-1,-1,-1
4,6,1473.94,517.00,34.00,100.00,1,-1,-1,-1
4,7,1397.25,483.99,31.71,98.03,1,-1,-1,-1
4,8,1335.73,466.97,32.66,95.03,1,-1,-1,-1
4,9,963.94,575.97,49.00,108.00,1,-1,-1,-1
4,10,902.69,492.97,32.62,96.97,1,-1,-1,-1
4,11,968.45,470.91,36.04,90.00,1,-1,-1,-1
4,12,1356.36,770.89,18.09,19.11,1,-1,-1,-1
4,13,1087.88,448.03,38.05,82.97,1,-1,-1,-1
4,14,1108.80,449.00,36.40,82.94,1,-1,-1,-1
4,15,1157.51,435.94,33.07,76.00,1,-1,-1,-1
4,16,1207.35,442.06,35.36,90.09,1,-1,-1,-1
4,17,1172.97,426.00,22.00,84.00,1,-1,-1,-1
4,18,480.47,402.95,49.09,91.97,1,-1,-1,-1
4,19,1681.00,344.00,24.00,61.00,1,-1,-1,-1
4,20,1278.00,503.06,44.00,104.00,1,-1,-1,-1
4,21,1277.38,671.91,58.98,146.12,1,-1,-1,-1
5,1,1191.14,425.00,38.83,86.00,1,-1,-1,-1
5,2,999.04,465.02,36.00,89.00,1,-1,-1,-1
5,3,1005.61,537.90,37.88,105.00,1,-1,-1,-1
5,4,968.94,484.97,44.14,101.94,1,-1,-1,-1
5,5,1148.38,467.93,34.08,87.07,1,-1,-1,-1
5,6,1474.07,517.00,34.00,100.00,1,-1,-1,-1
5,7,1395.90,482.97,32.03,99.03,1,-1,-1,-1
5,8,1335.01,465.97,32.90,96.03,1,-1,-1,-1
5,9,963.87,575.21,49.40,108.94,1,-1,-1,-1
5,10,902.69,492.91,32.62,97.07,1,-1,-1,-1
5,11,968.93,470.04,36.14,90.00,1,-1,-1,-1
5,12,1356.02,770.98,19.01,19.96,1,-1,-1,-1
5,13,1087.60,448.08,37.97,82.92,1,-1,-1,-1
5,14,1108.34,449.00,36.38,83.07,1,-1,-1,-1
5,15,1157.00,436.07,33.07,76.00,1,-1,-1,-1
5,16,1207.33,441.93,35.26,90.02,1,-1,-1,-1
5,17,1173.36,426.00,22.05,84.00,1,-1,-1,-1
5,18,480.17,404.01,48.79,90.97,1,-1,-1,-1
5,19,1681.00,344.00,24.00,61.00,1,-1,-1,-1
5,20,1278.00,502.93,44.00,104.00,1,-1,-1,-1
5,21,1272.46,671.04,58.95,147.05,1,-1,-1,-1
6,1,1192.14,425.00,38.68,86.00,1,-1,-1,-1
6,2,999.13,465.09,35.65,88.06,1,-1,-1,-1
6,3,1004.59,538.03,37.81,105.00,1,-1,-1,-1
6,4,969.70,482.10,44.57,104.90,1,-1,-1,-1
6,5,1147.20,467.99,34.70,89.85,1,-1,-1,-1
6,6,1474.96,517.00,34.00,100.00,1,-1,-1,-1
6,7,1394.43,481.98,32.12,99.07,1,-1,-1,-1
6,8,1335.07,465.93,32.76,96.07,1,-1,-1,-1
6,9,964.11,573.04,49.75,110.02,1,-1,-1,-1
6,10,902.51,492.06,32.99,97.95,1,-1,-1,-1
6,11,967.78,470.89,36.64,90.94,1,-1,-1,-1
6,12,1355.89,771.02,19.25,20.06,1,-1,-1,-1
6,13,1086.65,447.99,37.79,83.01,1,-1,-1,-1
6,14,1107.90,448.06,36.17,83.01,1,-1,-1,-1
6,15,1155.18,436.01,32.78,76.00,1,-1,-1,-1
6,16,1208.37,441.04,35.15,89.98,1,-1,-1,-1
6,17,1173.18,425.06,22.73,85.89,1,-1,-1,-1
6,18,481.29,404.08,49.18,90.94,1,-1,-1,-1
6,19,1681.00,344.00,24.00,61.00,1,-1,-1,-1
6,20,1278.00,502.99,44.00,104.00,1,-1,-1,-1
6,21,1271.35,670.95,58.75,147.99,1,-1,-1,-1
7,1,1192.74,425.00,38.58,86.00,1,-1,-1,-1
7,2,999.35,465.00,35.30,86.98,1,-1,-1,-1
7,3,1004.57,536.16,37.71,105.00,1,-1,-1,-1
7,4,970.50,481.77,43.16,104.33,1,-1,-1,-1
7,5,1147.94,468.02,33.95,89.29,1,-1,-1,-1
7,6,1476.00,517.00,34.00,100.00,1,-1,-1,-1
7,7,1392.19,481.00,32.66,99.93,1,-1,-1,-1
7,8,1332.31,465.07,32.73,95.98,1,-1,-1,-1
7,9,964.74,572.78,49.49,110.09,1,-1,-1,-1
7,10,902.72,491.96,33.51,98.99,1,-1,-1,-1
7,11,966.55,471.08,36.86,91.08,1,-1,-1,-1
7,12,1355.79,771.02,19.41,20.00,1,-1,-1,-1
7,13,1084.79,447.02,37.47,83.98,1,-1,-1,-1
7,14,1107.58,447.93,35.81,82.98,1,-1,-1,-1
7,15,1155.40,435.98,32.83,76.94,1,-1,-1,-1
7,16,1208.58,440.95,35.01,89.98,1,-1,-1,-1
7,17,1173.44,424.92,23.15,86.16,1,-1,-1,-1
7,18,481.84,403.99,49.43,90.08,1,-1,-1,-1
7,19,1681.94,344.00,24.00,61.00,1,-1,-1,-1
7,20,1277.06,503.96,44.00,104.00,1,-1,-1,-1
7,21,1271.06,670.06,57.96,148.04,1,-1,-1,-1
8,1,1193.20,425.00,38.59,86.00,1,-1,-1,-1
8,2,999.33,464.97,35.38,86.92,1,-1,-1,-1
8,3,1004.72,535.88,37.58,105.00,1,-1,-1,-1
8,4,971.22,481.04,40.62,102.07,1,-1,-1,-1
8,5,1147.41,468.01,33.36,88.02,1,-1,-1,-1
8,6,1477.02,517.00,34.00,100.00,1,-1,-1,-1
8,7,1391.84,480.95,33.08,100.04,1,-1,-1,-1
8,8,1326.54,464.96,33.14,95.97,1,-1,-1,-1
8,9,969.83,572.96,47.90,108.11,1,-1,-1,-1
8,10,903.45,492.00,34.05,99.08,1,-1,-1,-1
8,11,966.37,471.04,37.05,91.02,1,-1,-1,-1
8,12,1355.65,771.00,19.69,19.98,1,-1,-1,-1
8,13,1085.10,446.91,36.45,84.09,1,-1,-1,-1
8,14,1107.40,447.99,35.19,82.99,1,-1,-1,-1
8,15,1153.72,436.93,34.72,82.72,1,-1,-1,-1
8,16,1208.77,441.00,34.51,89.05,1,-1,-1,-1
8,17,1173.75,425.93,23.53,85.09,1,-1,-1,-1
8,18,482.73,403.97,50.50,89.96,1,-1,-1,-1
8,19,1681.53,344.00,24.14,61.00,1,-1,-1,-1
8,20,1276.93,504.09,44.00,104.00,1,-1,-1,-1
8,21,1270.30,669.95,56.70,147.98,1,-1,-1,-1
9,1,1193.59,425.00,38.81,86.00,1,-1,-1,-1
9,2,998.69,464.98,35.69,87.95,1,-1,-1,-1
9,3,1005.58,536.91,37.78,105.00,1,-1,-1,-1
9,4,972.19,481.00,38.51,101.80,1,-1,-1,-1
9,5,1146.77,468.00,33.43,87.87,1,-1,-1,-1
9,6,1479.90,517.00,34.00,100.00,1,-1,-1,-1
9,7,1390.80,481.02,33.55,100.00,1,-1,-1,-1
9,8,1325.27,465.00,33.64,95.04,1,-1,-1,-1
9,9,970.86,573.04,46.87,107.84,1,-1,-1,-1
9,10,904.88,492.02,35.18,98.05,1,-1,-1,-1
9,11,968.08,470.05,37.62,91.93,1,-1,-1,-1
9,12,1356.42,771.00,20.05,19.99,1,-1,-1,-1
9,13,1085.18,447.93,34.74,83.07,1,-1,-1,-1
9,14,1107.39,448.02,34.22,83.00,1,-1,-1,-1
9,15,1153.80,437.09,34.35,83.60,1,-1,-1,-1
9,16,1208.83,441.02,34.31,88.93,1,-1,-1,-1
9,17,1173.37,426.08,24.33,84.90,1,-1,-1,-1
9,18,482.13,403.98,51.93,90.00,1,-1,-1,-1
9,19,1681.28,344.00,24.39,60.06,1,-1,-1,-1
9,20,1277.93,504.02,44.00,104.00,1,-1,-1,-1
9,21,1268.10,670.94,56.01,148.91,1,-1,-1,-1
10,1,1193.84,425.00,39.32,86.00,1,-1,-1,-1
10,2,998.31,464.06,35.37,88.11,1,-1,-1,-1
10,3,1005.69,537.10,37.80,104.06,1,-1,-1,-1
10,4,973.78,481.97,36.35,101.00,1,-1,-1,-1
10,5,1142.96,466.11,34.38,87.97,1,-1,-1,-1
10,6,1481.15,517.00,34.00,100.00,1,-1,-1,-1
10,7,1390.45,481.98,34.07,99.98,1,-1,-1,-1
10,8,1323.97,465.02,35.05,94.93,1,-1,-1,-1
10,9,975.14,572.09,44.44,107.01,1,-1,-1,-1
10,10,904.57,492.01,37.10,97.90,1,-1,-1,-1
10,11,968.25,469.91,37.87,92.06,1,-1,-1,-1
10,12,1357.29,771.00,20.45,20.00,1,-1,-1,-1
10,13,1085.63,449.04,32.75,81.96,1,-1,-1,-1
10,14,1107.91,448.01,33.12,83.00,1,-1,-1,-1
10,15,1154.19,436.08,33.63,84.05,1,-1,-1,-1
10,16,1208.32,441.01,34.39,88.99,1,-1,-1,-1
10,17,1172.61,425.08,25.76,84.96,1,-1,-1,-1
10,18,481.48,404.00,53.03,90.02,1,-1,-1,-1
10,19,1681.20,344.00,25.50,58.98,1,-1,-1,-1
10,20,1278.09,503.98,44.00,104.00,1,-1,-1,-1
10,21,1265.85,672.04,56.18,150.01,1,-1,-1,-1
11,1,1194.20,425.00,39.60,86.00,1,-1,-1,-1
11,2,997.55,463.93,34.92,88.03,1,-1,-1,-1
11,3,1006.12,537.04,38.69,103.93,1,-1,-1,-1
11,4,974.73,482.09,34.62,100.97,1,-1,-1,-1
11,5,1142.02,465.85,35.44,88.03,1,-1,-1,-1
11,6,1482.03,517.00,34.00,100.00,1,-1,-1,-1
11,7,1390.22,482.08,34.59,99.99,1,-1,-1,-1
11,8,1321.58,465.01,37.13,94.05,1,-1,-1,-1
11,9,977.47,571.94,42.28,106.96,1,-1,-1,-1
11,10,903.81,492.00,39.40,97.97,1,-1,-1,-1
11,11,971.20,469.98,38.30,92.01,1,-1,-1,-1
11,12,1357.18,771.00,20.81,20.00,1,-1,-1,-1
11,13,1085.28,450.04,31.52,82.85,1,-1,-1,-1
11,14,1108.62,448.95,31.78,82.06,1,-1,-1,-1
11,15,1155.80,434.97,33.26,84.89,1,-1,-1,-1
11,16,1207.60,441.00,34.78,89.02,1,-1,-1,-1
11,17,1172.12,424.91,27.68,85.96,1,-1,-1,-1
11,18,482.52,404.95,53.73,90.01,1,-1,-1,-1
11,19,1681.10,344.00,26.81,58.92,1,-1,-1,-1
11,20,1278.03,503.98,44.00,104.00,1,-1,-1,-1
11,21,1261.33,673.99,57.49,151.03,1,-1,-1,-1
12,1,1195.67,424.06,39.54,86.00,1,-1,-1,-1
12,2,997.68,463.99,34.50,87.98,1,-1,-1,-1
12,3,1006.51,536.04,39.98,103.04,1,-1,-1,-1
12,4,975.28,482.96,32.53,99.13,1,-1,-1,-1
12,5,1140.80,465.97,36.44,88.02,1,-1,-1,-1
12,6,1483.91,517.00,34.00,100.00,1,-1,-1,-1
12,7,1389.06,482.01,35.02,100.00,1,-1,-1,-1
12,8,1320.30,465.00,39.34,93.95,1,-1,-1,-1
12,9,980.12,571.98,39.72,107.96,1,-1,-1,-1
12,10,903.53,492.00,41.81,97.07,1,-1,-1,-1
12,11,971.05,470.02,38.38,91.98,1,-1,-1,-1
12,12,1357.89,771.00,21.11,20.00,1,-1,-1,-1
12,13,1084.84,451.02,31.24,85.90,1,-1,-1,-1
